FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2014 12:00:00 AM,JFK,ORD,1703.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ORD,2243.0,58.0,58.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,ORF,1550.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PBI,644.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PBI,1032.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PBI,1340.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PBI,1903.0,13.0,13.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PDX,827.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PDX,1627.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PDX,2024.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PDX,2047.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,636.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,854.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,1034.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,1636.0,7.0,7.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,1851.0,12.0,12.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PHX,1950.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PIT,1506.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PIT,1529.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PSE,28.0,29.0,29.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,PWM,1106.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PWM,1326.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PWM,1729.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,PWM,2242.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,749.0,-10.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,814.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,1225.0,-10.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,1454.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,1714.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RDU,2012.0,12.0,12.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ROC,940.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ROC,1325.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ROC,2128.0,43.0,43.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,ROC,2227.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RSW,624.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,RSW,1556.0,19.0,19.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SAN,842.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAN,1638.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAN,1651.0,6.0,6.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAN,1718.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAN,1843.0,13.0,13.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAT,1950.0,13.0,13.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAV,902.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SAV,1536.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,701.0,1.0,1.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,840.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,939.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,1600.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,1720.0,19.0,19.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,1832.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SEA,1841.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,607.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,700.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,721.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,739.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,801.0,1.0,1.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,805.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,856.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,920.0,20.0,20.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1018.0,-11.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1027.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1041.0,11.0,11.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1143.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1149.0,-15.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1158.0,3.0,3.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1429.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1522.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1535.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1634.0,5.0,5.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1645.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1727.0,17.0,17.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1745.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1804.0,4.0,4.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1825.0,1.0,1.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1853.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1926.0,11.0,11.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,1941.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SFO,2029.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJC,1824.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,145.0,106.0,106.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,537.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,654.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,725.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,844.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,857.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,1320.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,1456.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,1500.0,5.0,5.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,1556.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,1704.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,2009.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,2129.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,2237.0,10.0,10.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SJU,2357.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SLC,714.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SLC,1126.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SLC,1348.0,35.0,35.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SLC,2027.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SLC,2059.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SMF,2003.0,33.0,33.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,SRQ,752.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,STT,826.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SYR,906.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SYR,1654.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,SYR,2243.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,TPA,645.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,TPA,1006.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,TPA,1443.0,3.0,3.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,TPA,1835.0,5.0,5.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,TPA,1929.0,-1.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ABQ,1936.0,-4.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ACK,1112.0,-3.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,614.0,-1.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,847.0,2.0,2.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,1529.0,179.0,179.0,1.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,1550.0,10.0,10.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,1738.0,43.0,43.0,1.0,0.0
9/2/2014 12:00:00 AM,JFK,ATL,1929.0,0.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,AUS,826.0,-4.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,AUS,923.0,-7.0,0.0,0.0,0.0
9/2/2014 12:00:00 AM,JFK,AUS,1652.0,-8.0,0.0,0.0,0.0
